Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
pre,Coirac,pér,Sauveterre-Saint-Denis,{'é': 1},{'e': 1},{},pér,Cancon-bis,{'é': 1},{'e': 1},{},per,Engayrac,{'e': 1},{'e': 1},{}
pre,Gornac,pèr,Moulis-en-Médoc,{'è': 1},{'e': 1},{},,,,,,,,,,
per,Mérignas,per,Saint-Sulpice-de-Pommiers,{},{},{},per,Blanquefort-sur-Briolance-La-Sauvetat,{},{},{},,,,,
per,Mourens,per,Ruch,{},{},{},,,,,,,,,,
per,Ruch,per,Mourens,{},{},{},per,Saint-Brice,{},{},{},,,,,
per,Saint-Brice,pér,Ferrensac,{},{},"{('e', 'é'): 1}",per,Ruch,{},{},{},,,,,
per,Saint-Félix-de-Foncaude,per,Trémons,{},{},{},pér,Fumel-bis,{},{},"{('e', 'é'): 1}",,,,,
per,Saint-Léger-de-Vignague,pér,Saint-Nicolas-de-la-Balerme,{},{},"{('e', 'é'): 1}",per,Saint-Sulpice-de-Pommiers,{},{},{},pér,Blanquefort-sur-Briolance,{},{},"{('e', 'é'): 1}"
per,Saint-Sulpice-de-Pommiers,per,Saint-Léger-de-Vignague,{},{},{},per,Mérignas,{},{},{},per,Sauveterre-de-Guyenne-bis,{},{},{}
per,Sauveterre-de-Guyenne-bis,per,Saint-Sulpice-de-Pommiers,{},{},{},,,,,,,,,,
pér,Sauveterre-de-Guyenne-ter,per,Arbis,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Sauveterre-de-Guyenne,per,Castang,{},{},{},per,Escoussans,{},{},{},,,,,
per,Arbis,pér,Sauveterre-de-Guyenne-ter,{},{},"{('e', 'é'): 1}",per,Baigneaux,{},{},{},,,,,
per,Baigneaux,pér,Roquefort,{},{},"{('e', 'é'): 1}",per,Bonnenouvelle,{},{},{},per,Arbis,{},{},{}
per,Escoussans,per,Sauveterre-de-Guyenne,{},{},{},pér,La Croix-Blanche,{},{},"{('e', 'é'): 1}",,,,,
pér,Faleyras,per,Montastruc,{},{},"{('é', 'e'): 1}",pér,La Sauvetat-de-Savères,{},{},{},pér,Frontenac,{},{},{}
pér,Frontenac,per,Saint-Martin-de-Beauville,{},{},"{('é', 'e'): 1}",per,Romagne,{},{},"{('é', 'e'): 1}",pér,Faleyras,{},{},{}
per,Ladaux,pér,Lugasson,{},{},"{('e', 'é'): 1}",pér,Soulignac,{},{},"{('e', 'é'): 1}",,,,,
pér,Lugasson,per,Ladaux,{},{},"{('é', 'e'): 1}",per,Romagne,{},{},"{('é', 'e'): 1}",,,,,
per,Romagne,pér,Frontenac,{},{},"{('e', 'é'): 1}",pér,Tayrac,{},{},"{('e', 'é'): 1}",pér,Lugasson,{},{},"{('e', 'é'): 1}"
per,Saint-Pierre-de-Bat,per,Monclar-bis,{},{},{},pér,Sérignac-sur-Garonne,{},{},"{('e', 'é'): 1}",,,,,
pér,Soulignac,per,Ladaux,{},{},"{('é', 'e'): 1}",pér,Monclar,{},{},{},pér,Saint-Étienne-de-Fougères,{},{},{}
per,Targon-bis,per,Puygaillard-de-Lomagne,{},{},{},pèr,La Sauvetat-sur-Lède,{},{},"{('e', 'è'): 1}",péri,Lacapelle-Biron,{'i': 1},{},"{('e', 'é'): 1}"
per,Targon,pèr,Pailloles,{},{},"{('e', 'è'): 1}",pér,Cazalis,{},{},"{('e', 'é'): 1}",,,,,
pér,Cazalis,per,Laussou,{},{},"{('é', 'e'): 1}",pér,Sainte-Hélène,{},{},{},per,Targon,{},{},"{('é', 'e'): 1}"
pér,Lucmau,per,Gardegan,{},{},"{('é', 'e'): 1}",per,Gours,{},{},"{('é', 'e'): 1}",,,,,
pér,Noaillan,pér,Préchac-bis,{},{},{},,,,,,,,,,
pér,Préchac-bis,pér,Noaillan,{},{},{},pre,Francs,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",,,,,
pér,Préchac,per,Puynormand,{},{},"{('é', 'e'): 1}",pér,Cabanac-et-Villagrains,{},{},{},pér,Uzeste,{},{},{}
pér,Uzeste,pér,Préchac,{},{},{},pré,Saint-Germain-du-Puch,{'r': 1},{'r': 1},{},pér,Villandraut-bis,{},{},{}
pér,Villandraut-bis,pér,Uzeste,{},{},{},per,Gardegan,{},{},"{('é', 'e'): 1}",pré,Saint-Christophe-des-Bardes,{'r': 1},{'r': 1},{}
pér,Villandraut,pre,Francs,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",peur,Duhort-Bachen,{'e': 1},{},"{('é', 'u'): 1}",pre,Puisseguin,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}"
pre,Francs,pér,Préchac-bis,{'é': 1},{'e': 1},{},pér,Villandraut,{'é': 1},{'e': 1},{},per,Gours,{'e': 1},{'e': 1},{}
per,Gours,pré,Saint-Christophe-des-Bardes,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",pér,Lucmau,{},{},"{('e', 'é'): 1}",pre,Francs,{'r': 1},{'r': 1},{}
pre,Puisseguin,per,Castillon-la-Bataille,{'e': 1},{'e': 1},{},per,Puynormand,{'e': 1},{'e': 1},{},pér,Villandraut,{'é': 1},{'e': 1},{}
per,Puynormand,pre,Puisseguin,{'r': 1},{'r': 1},{},pér,Préchac,{},{},"{('e', 'é'): 1}",pré,Saint-Christophe-des-Bardes,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}"
pré,Saint-Christophe-des-Bardes,pér,Villandraut-bis,{'é': 1},{'é': 1},{},per,Gours,{'e': 1},{'é': 1},{},per,Puynormand,{'e': 1},{'é': 1},{}
per,Aire-sur-l'Adour,per,Saint-Laurent-des-Combes,{},{},{},peur,Buanes,{'u': 1},{},{},pèr,Montagnac-sur-Lède,{},{},"{('e', 'è'): 1}"
peur,Bahus-Soubiran,per,Bourg-bis,{},{'u': 1},{},pre,Classun,{'r': 1},"{'u': 1, 'r': 1}",{},peur,Buanes,{},{},{}
peur,Buanes,per,Aire-sur-l'Adour,{},{'u': 1},{},pér,Gamarde-les-Bains,{},{'u': 1},"{('e', 'é'): 1}",peur,Bahus-Soubiran,{},{},{}
pre,Classun,peur,Bahus-Soubiran,"{'e': 1, 'u': 1}",{'e': 1},{},per,Castillon-la-Bataille,{'e': 1},{'e': 1},{},peur,Duhort-Bachen,"{'e': 1, 'u': 1}",{'e': 1},{}
peur,Duhort-Bachen,pér,Villandraut,{},{'u': 1},"{('e', 'é'): 1}",per,Monségur,{},{'u': 1},{},pre,Classun,{'r': 1},"{'u': 1, 'r': 1}",{}
peur,Eugénie-les-Bains,per,Auradou,{},{'u': 1},{},pér,Saint-Philippe-d'Aiguille,{},{'u': 1},"{('e', 'é'): 1}",,,,,
peur,Latrille,peur,Maillères,{},{},{},peur,Lussagnet,{},{},{},,,,,
peur,Renung,per,Prignac-et-Marcamps,{},{'u': 1},{},peur,Saint-Agnet,{},{},{},peur,Saint-Loubouer,{},{},{}
peur,Saint-Agnet,peur,Renung,{},{},{},per,Saint-Antoine-sur-l'Isle,{},{'u': 1},{},peur,Sarron,{},{},{}
peur,Saint-Loubouer,peur,Sarron,{},{},{},preu,Lansac,{'r': 1},{'r': 1},{},peur,Renung,{},{},{}
peur,Sarron,pér,Bonnetan,{},{'u': 1},"{('e', 'é'): 1}",peur,Saint-Loubouer,{},{},{},peur,Saint-Agnet,{},{},{}
peur,Vielle-Tursan,pér,Cambes,{},{'u': 1},"{('e', 'é'): 1}",preu,Amou-bis,{'r': 1},{'r': 1},{},peur,Amou,{},{},{}
preu,Amou-bis,peur,Vielle-Tursan,{'r': 1},{'r': 1},{},,,,,,,,,,
peur,Amou,per,Argagnon,{},{'u': 1},{},pèr,Carignan-de-Bordeaux,{},{'u': 1},"{('e', 'è'): 1}",peur,Vielle-Tursan,{},{},{}
peur,Bassercles,pèr,Cénac,{},{'u': 1},"{('e', 'è'): 1}",peur,Bonnegarde,{},{},{},per,Tartas-bis,{},{'u': 1},{}
peur,Bonnegarde,pré,Branne-bis,{},{'r': 1},"{('e', 'r'): 1, ('u', 'é'): 1}",pér,Brassempouy,{},{'u': 1},"{('e', 'é'): 1}",peur,Bassercles,{},{},{}
pér,Brassempouy,peur,Bonnegarde,{'e': 1},{},"{('é', 'u'): 1}",peur,Créon,{'e': 1},{},"{('é', 'u'): 1}",pér,Souprosse,{},{},{}
pér,Castaignos-Souslens,per,Trentels,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pér,Castel-Sarrazin,pér,Latresne,{},{},{},per,Port-Sainte-Marie,{},{},"{('é', 'e'): 1}",,,,,
pér,Castelnau-Chalosse,pér,Casteide-Doat,{},{},{},pér,Haux,{},{},{},,,,,
pér,Donzacq,pér,Latresne,{},{},{},pér,Marpaps,{},{},{},pér,Gaujacq,{},{},{}
pér,Gaujacq,pèr,Laglorieuse,{},{},"{('é', 'è'): 1}",pér,Campet,{},{},{},pér,Donzacq,{},{},{}
pér,Marpaps,pér,Donzacq,{},{},{},,,,,,,,,,
per,Nassiet,per,Allez-et-Cazeneuve,{},{},{},pér,Saint-Hilaire-de-Lusignan,{},{},"{('e', 'é'): 1}",,,,,
pér,Pomarez,per,Astaffort-bis,{},{},"{('é', 'e'): 1}",peur,Castets,{'e': 1},{},"{('é', 'u'): 1}",,,,,
peur,Castets,pér,Pomarez,{},{'u': 1},"{('e', 'é'): 1}",,,,,,,,,,
per,Léon,per,Bourlens,{},{},{},,,,,,,,,,
per,Lévignacq,per,Sainte-Livrade-sur-Lot-bis,{},{},{},,,,,,,,,,
peur,Linxe,per,Cabara-bis,{},{'u': 1},{},peut,Lit-et-Mixe,{},{},"{('r', 't'): 1}",,,,,
peut,Lit-et-Mixe,peur,Saint-Michel-Escalus,{},{},"{('t', 'r'): 1}",peur,Linxe,{},{},"{('t', 'r'): 1}",,,,,
peur,Saint-Julien-en-Born,peur,Taller,{},{},{},pér,Savignac-de-Duras,{},{'u': 1},"{('e', 'é'): 1}",peur,Saint-Michel-Escalus,{},{},{}
peur,Saint-Michel-Escalus,peur,Saint-Julien-en-Born,{},{},{},peut,Lit-et-Mixe,{},{},"{('r', 't'): 1}",pér,Vielle-Saint-Girons,{},{'u': 1},"{('e', 'é'): 1}"
peur,Taller,per,Ambarès-et-Lagrave,{},{'u': 1},{},peur,Saint-Julien-en-Born,{},{},{},peur,Uza,{},{},{}
peur,Uza,pér,Vielle-Saint-Girons,{},{'u': 1},"{('e', 'é'): 1}",per,Quinsac,{},{'u': 1},{},peur,Taller,{},{},{}
pér,Vielle-Saint-Girons,peur,Uza,{'e': 1},{},"{('é', 'u'): 1}",peur,Saint-Michel-Escalus,{'e': 1},{},"{('é', 'u'): 1}",,,,,
per,Bénesse-lès-Dax,per,Saint-Caprais-de-Bordeaux,{},{},{},pér,Dax-Saint-Vincent,{},{},"{('e', 'é'): 1}",,,,,
per,Candresse,per,Orion,{},{},{},pér,Dax-Saint-Vincent,{},{},"{('e', 'é'): 1}",,,,,
pér,Dax-Saint-Vincent,per,Cabara-bis,{},{},"{('é', 'e'): 1}",per,Candresse,{},{},"{('é', 'e'): 1}",per,Bénesse-lès-Dax,{},{},"{('é', 'e'): 1}"
peur,Dax,per,Saint-Antoine-de-Ficalba,{},{'u': 1},{},peur,Herm,{},{},{},,,,,
peur,Herm,peur,Heugas,{},{},{},pér,Rayet,{},{'u': 1},"{('e', 'é'): 1}",peur,Dax,{},{},{}
peur,Heugas,per,Sembas,{},{'u': 1},{},peur,Herm,{},{},{},,,,,
pér,Mées,per,Narrosse,{},{},"{('é', 'e'): 1}",pre,Fronsac-bis,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",peut,Oeyreluy,{'e': 1},{},"{('é', 'u'): 1, ('r', 't'): 1}"
per,Narrosse,pér,Tabanac,{},{},"{('e', 'é'): 1}",pér,Mées,{},{},"{('e', 'é'): 1}",peut,Oeyreluy,{'u': 1},{},"{('r', 't'): 1}"
peut,Oeyreluy,pér,Mées,{},{'t': 1},"{('e', 'é'): 1, ('u', 'r'): 1}",per,Narrosse,{},{'t': 1},"{('u', 'r'): 1}",,,,,
peur,Rivière-Saas-et-Gourby,per,Bourg,{},{'u': 1},{},per,Sablar,{},{'u': 1},{},peur,Saint-Pandelon,{},{},{}
per,Sablar,peur,Rivière-Saas-et-Gourby,{'u': 1},{},{},per,Coudures,{},{},{},,,,,
peur,Saint-Pandelon,per,Doudrac,{},{'u': 1},{},pĕr,Saint-Seurin-de-Bourg,{},{'u': 1},"{('e', 'ĕ'): 1}",peur,Rivière-Saas-et-Gourby,{},{},{}
per,Saint-Paul-lès-Dax,peur,Saillans,{'u': 1},{},{},per,Saint-Germain,{},{},{},,,,,
peur,Saint-Vincent-de-Paul,pér,Saugnac-et-Cambran,{},{'u': 1},"{('e', 'é'): 1}",pre,Saint-Germain-de-la-Rivière,{'r': 1},"{'u': 1, 'r': 1}",{},peur,Herré,{},{},{}
peur,Saubusse,peur,Gabarret,{},{},{},per,Bagas,{},{'u': 1},{},pér,Siest,{},{'u': 1},"{('e', 'é'): 1}"
pér,Saugnac-et-Cambran,pér,Martillac,{},{},{},peur,Saint-Vincent-de-Paul,{'e': 1},{},"{('é', 'u'): 1}",pér,Siest,{},{},{}
pér,Siest,per,Blaignac,{},{},"{('é', 'e'): 1}",pér,Saugnac-et-Cambran,{},{},{},peur,Saubusse,{'e': 1},{},"{('é', 'u'): 1}"
peur,Tercis-les-Bains,per,Grignols-bis,{},{'u': 1},{},per,Cuqueron,{},{'u': 1},{},peur,Créon-d'Armagnac,{},{},{}
per,Téthieu,per,Abos,{},{},{},per,Saint-Julien-d'Armagnac,{},{},{},peur,Betbezer-d'Armagnac,{'u': 1},{},{}
pér,Yzosse,peur,Arx,{'e': 1},{},"{('é', 'u'): 1}",pér,Grignols,{},{},{},peur,Créon-d'Armagnac,{'e': 1},{},"{('é', 'u'): 1}"
peur,Arx,per,Baudignan,{},{'u': 1},{},pér,Lavazan,{},{'u': 1},"{('e', 'é'): 1}",pér,Yzosse,{},{'u': 1},"{('e', 'é'): 1}"
per,Baudignan,per,Sainte-Meille,{},{},{},peur,Arx,{'u': 1},{},{},peur,Betbezer-d'Armagnac,{'u': 1},{},{}
peur,Betbezer-d'Armagnac,per,Téthieu,{},{'u': 1},{},per,Baudignan,{},{'u': 1},{},peur,Créon-d'Armagnac,{},{},{}
peur,Créon-d'Armagnac,pér,Yzosse,{},{'u': 1},"{('e', 'é'): 1}",peur,Tercis-les-Bains,{},{},{},peur,Betbezer-d'Armagnac,{},{},{}
peur,Estigarde,per,Bagas,{},{'u': 1},{},peur,Gabarret,{},{},{},pé,Borce,{},"{'u': 1, 'r': 1}","{('e', 'é'): 1}"
peur,Gabarret,peur,Estigarde,{},{},{},peur,Saubusse,{},{},{},peur,Herré,{},{},{}
peur,Herré,peur,Saint-Vincent-de-Paul,{},{},{},peur,Lagrange,{},{},{},peur,Gabarret,{},{},{}
peur,Lagrange,pér,Cours-les-Bains,{},{'u': 1},"{('e', 'é'): 1}",per,Escot,{},{'u': 1},{},peur,Herré,{},{},{}
peur,Losse,pèr,Etsaut,{},{'u': 1},"{('e', 'è'): 1}",pré,Génissac,{},{'r': 1},"{('e', 'r'): 1, ('u', 'é'): 1}",per,Arette,{},{'u': 1},{}
peur,Mauvezin-d'Armagnac,per,Castet,{},{'u': 1},{},per,Bidache,{},{'u': 1},{},per,Nerbis,{},{'u': 1},{}
peur,Parleboscq,pér,Buziet,{},{'u': 1},"{('e', 'é'): 1}",per,Cardesse,{},{'u': 1},{},,,,,
per,Rimbez-et-Baudiets,per,Saint-Julien-d'Armagnac,{},{},{},per,Bordères,{},{},{},peur,Castelnau-Tursan,{'u': 1},{},{}
per,Saint-Julien-d'Armagnac,per,Téthieu,{},{},{},per,Rimbez-et-Baudiets,{},{},{},per,Sainte-Meille,{},{},{}
per,Sainte-Meille,per,Geüs-d'Oloron,{},{},{},per,Baudignan,{},{},{},per,Saint-Julien-d'Armagnac,{},{},{}
peur,Arboucave,peur,Lauret,{},{},{},per,Bats,{},{'u': 1},{},peur,Lacajunte,{},{},{}
per,Bats,peur,Arboucave,{'u': 1},{},{},per,Géronce,{},{},{},peur,Castelnau-Tursan,{'u': 1},{},{}
peur,Castelnau-Tursan,per,Rimbez-et-Baudiets,{},{'u': 1},{},per,Bats,{},{'u': 1},{},,,,,
peur,Geaune-bis,per,Geaune,{},{'u': 1},{},per,Escou,{},{'u': 1},{},,,,,
per,Geaune,peur,Geaune-bis,{'u': 1},{},{},peur,Lacajunte,{'u': 1},{},{},,,,,
peur,Lacajunte,per,Escout,{},{'u': 1},{},peur,Arboucave,{},{},{},per,Geaune,{},{'u': 1},{}
peur,Lauret,pér,Asasp-Arros-bis,{},{'u': 1},"{('e', 'é'): 1}",peur,Arboucave,{},{},{},peur,Mauries,{},{},{}
peur,Mauries,per,Eysus,{},{'u': 1},{},peur,Miramont-Sensacq,{},{},{},peur,Lauret,{},{},{}
peur,Miramont-Sensacq,peur,Mauries,{},{},{},per,Goès,{},{'u': 1},{},per,Asasp-Arros,{},{'u': 1},{}
peur,Philondenx,per,Saint-Médard,{},{'u': 1},{},per,Bassussarry,{},{'u': 1},{},,,,,
peur,Pimbo,pér,Bergouey,{},{'u': 1},"{('e', 'é'): 1}",per,Oeyregave,{},{'u': 1},{},,,,,
per,Puyol-Cazalet,per,Casseuil,{},{},{},per,Saint-Pierre-d'Irube,{},{},{},,,,,
per,Samadet,pré,Gaillan-en-Médoc,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",peur,Sorbets,{'u': 1},{},{},per,Estialescq,{},{},{}
peur,Sorbets,per,Samadet,{},{'u': 1},{},pré,Civrac,{},{'r': 1},"{('e', 'r'): 1, ('u', 'é'): 1}",peur,Artassenx,{},{},{}
pre,Urgons,peur,Artassenx,"{'e': 1, 'u': 1}",{'e': 1},{},prèh,Ordonnac,{'è': 1},{},"{('e', 'h'): 1}",per,Lasseube,{'e': 1},{'e': 1},{}
peur,Artassenx,per,Saint-Germain-d'Esteuil,{},{'u': 1},{},pre,Urgons,{'r': 1},"{'u': 1, 'r': 1}",{},peur,Sorbets,{},{},{}
peur,Bascons,per,Moulon,{},{'u': 1},{},pér,Caubios-Loos,{},{'u': 1},"{('e', 'é'): 1}",per,Lahourcade,{},{'u': 1},{}
peur,Benquet,per,Ogeu-les-Bains,{},{'u': 1},{},per,Lasseubetat,{},{'u': 1},{},,,,,
per,Bordères,per,Rimbez-et-Baudiets,{},{},{},per,Lucq-de-Béarn,{},{},{},per,Notre-Dame,{},{},{}
pre,Castandet,peur,Cazères-sur-l'Adour,"{'e': 1, 'u': 1}",{'e': 1},{},pér,Cours-les-Bains,{'é': 1},{'e': 1},{},peur,Grenade-sur-l'Adour,"{'e': 1, 'u': 1}",{'e': 1},{}
peur,Cazères-sur-l'Adour,pér,Naujan-et-Postiac,{},{'u': 1},"{('e', 'é'): 1}",pre,Castandet,{'r': 1},"{'u': 1, 'r': 1}",{},peur,Grenade-sur-l'Adour-bis,{},{},{}
peur,Grenade-sur-l'Adour-bis,peur,Morganx,{},{},{},peur,Cazères-sur-l'Adour,{},{},{},,,,,
peur,Grenade-sur-l'Adour,pre,Castandet,{'r': 1},"{'u': 1, 'r': 1}",{},per,Baliracq-Maumusson,{},{'u': 1},{},per,Urt,{},{'u': 1},{}
pér,Le Vignau,peur,Lussagnet,{'e': 1},{},"{('é', 'u'): 1}",per,Arrosès,{},{},"{('é', 'e'): 1}",,,,,
peur,Lussagnet,peur,Latrille,{},{},{},pér,Le Vignau,{},{'u': 1},"{('e', 'é'): 1}",peur,Maurrin,{},{},{}
peur,Maurrin,pér,Portet,{},{'u': 1},"{('e', 'é'): 1}",peur,Lussagnet,{},{},{},,,,,
peur,Aubagnan,peur,Cazalis,{},{},{},per,Notre-Dame-bis,{},{'u': 1},{},pre,Castelner,{'r': 1},"{'u': 1, 'r': 1}",{}
pre,Castelner,per,Lespielle,{'e': 1},{'e': 1},{},pér,Cadillon,{'é': 1},{'e': 1},{},peur,Aubagnan,"{'e': 1, 'u': 1}",{'e': 1},{}
peur,Cazalis,peur,Aubagnan,{},{},{},per,Lalongue,{},{'u': 1},{},,,,,
peur,Hagetmau-bis,preu,Labastide-Chalosse,{'r': 1},{'r': 1},{},per,Aussevielle,{},{'u': 1},{},per,Séméacq-Blachon,{},{'u': 1},{}
peur,Hagetmau,per,Horsarrieu,{},{'u': 1},{},pe,Peyre,{},"{'u': 1, 'r': 1}",{},,,,,
per,Horsarrieu,pèr,Bougarber,{},{},"{('e', 'è'): 1}",per,Moulon,{},{},{},peur,Hagetmau,{'u': 1},{},{}
preu,Labastide-Chalosse,peur,Momuy,{'r': 1},{'r': 1},{},peur,Hagetmau-bis,{'r': 1},{'r': 1},{},,,,,
peur,Lacrabe,pěr,Monségur,{},{'u': 1},"{('e', 'ě'): 1}",,,,,,,,,,
peur,Mant,per,Artiguelouve,{},{'u': 1},{},peur,Momuy,{},{},{},peur,Morganx,{},{},{}
peur,Momuy,peur,Mant,{},{},{},preu,Labastide-Chalosse,{'r': 1},{'r': 1},{},pěr,Monségur,{},{'u': 1},"{('e', 'ě'): 1}"
pěr,Monségur,peur,Lacrabe,{'e': 1},{},"{('ě', 'u'): 1}",pe,Peyre,{},{'r': 1},"{('ě', 'e'): 1}",peur,Momuy,{'e': 1},{},"{('ě', 'u'): 1}"
peur,Morganx,pe,Peyre,{},"{'u': 1, 'r': 1}",{},peur,Grenade-sur-l'Adour-bis,{},{},{},peur,Mant,{},{},{}
pe,Peyre,peur,Hagetmau,"{'u': 1, 'r': 1}",{},{},peur,Morganx,"{'u': 1, 'r': 1}",{},{},pěr,Monségur,{'ě': 1},{},"{('e', 'r'): 1}"
peut,Poudenx,per,Nérigean,{},{'t': 1},"{('u', 'r'): 1}",per,Saint-Cricq-Chalosse,{},{'t': 1},"{('u', 'r'): 1}",,,,,
per,Saint-Cricq-Chalosse,peut,Poudenx,{'u': 1},{},"{('r', 't'): 1}",per,Nérigean,{},{},{},peur,Sainte-Colombe,{'u': 1},{},{}
peur,Sainte-Colombe,per,Saint-Cricq-Chalosse,{},{'u': 1},{},pré,Queyrac,{},{'r': 1},"{('e', 'r'): 1, ('u', 'é'): 1}",,,,,
per,Serres-Gaston,prèh,Ordonnac,{'r': 1},{},"{('e', 'è'): 1, ('r', 'h'): 1}",peur,Serreslous-et-Arribans,{'u': 1},{},{},peur,Mézos,{'u': 1},{},{}
peur,Serreslous-et-Arribans,per,Serres-Gaston,{},{'u': 1},{},per,Saint-Germain-d'Esteuil,{},{'u': 1},{},peur,Bélis,{},{},{}
peur,Bélis,per,Momas,{},{'u': 1},{},peur,Aureilhan,{},{},{},peur,Serreslous-et-Arribans,{},{},{}
peur,Brocas,pré,Civrac,{},{'r': 1},"{('e', 'r'): 1, ('u', 'é'): 1}",peur,Garein,{},{},{},peur,Canenx-et-Réaut,{},{},{}
peur,Canenx-et-Réaut,per,Saint-Germain-d'Esteuil,{},{'u': 1},{},peur,Brocas,{},{},{},pér,Cère,{},{'u': 1},"{('e', 'é'): 1}"
pér,Cère,peur,Labrit,{'e': 1},{},"{('é', 'u'): 1}",pré,Saint-Seurin-de-Cadourne,{'r': 1},{'r': 1},{},peur,Canenx-et-Réaut,{'e': 1},{},"{('é', 'u'): 1}"
peur,Garein,per,Coslédaà-Lube-Boast,{},{'u': 1},{},peur,Labrit,{},{},{},peur,Brocas,{},{},{}
peur,Labrit,peur,Garein,{},{},{},pré,Lesparre-Médoc,{},{'r': 1},"{('e', 'r'): 1, ('u', 'é'): 1}",pér,Cère,{},{'u': 1},"{('e', 'é'): 1}"
peur,Maillères,peur,Latrille,{},{},{},,,,,,,,,,
peur,Vert,pér,Sauvagnon,{},{'u': 1},"{('e', 'é'): 1}",,,,,,,,,,
peur,Aureilhan,peur,Bélis,{},{},{},peur,Mézos,{},{},{},,,,,
peur,Mézos,per,Serres-Gaston,{},{'u': 1},{},peur,Aureilhan,{},{},{},,,,,
per,Mimizan-bis,pér,Mazerolles,{},{},"{('e', 'é'): 1}",per,Pontenx-les-Forges,{},{},{},per,Mimizan,{},{},{}
per,Mimizan,pér,Beautiran,{},{},"{('e', 'é'): 1}",per,Mimizan-bis,{},{},{},,,,,
per,Pontenx-les-Forges,per,Mimizan-bis,{},{},{},per,Saint-Paul-en-Born,{},{},{},,,,,
per,Saint-Paul-en-Born,per,Pontenx-les-Forges,{},{},{},pér,Uzein,{},{},"{('e', 'é'): 1}",,,,,
per,Bostens,,,,,,,,,,,,,,,
pèr,Bretagne-de-Marsan,pér,Sedze-Maubecq,{},{},"{('è', 'é'): 1}",pér,Préchacq-les-Bains,{},{},"{('è', 'é'): 1}",pér,Campagne,{},{},"{('è', 'é'): 1}"
pér,Campagne,pèr,Bretagne-de-Marsan,{},{},"{('é', 'è'): 1}",pér,Latresne,{},{},{},pér,Campet,{},{},{}
pér,Campet,pér,Gaujacq,{},{},{},pér,Gaillères,{},{},{},pér,Campagne,{},{},{}
pér,Gaillères,pér,Campet,{},{},{},pér,Haut-Mauco,{},{},{},pér,Abère,{},{},{}
per,Geloux,pér,Haux,{},{},"{('e', 'é'): 1}",per,Ponson-Debat-Pouts,{},{},{},,,,,
pér,Haut-Mauco,pér,Gaillères,{},{},{},pèr,Laglorieuse,{},{},"{('é', 'è'): 1}",per,Montaner,{},{},"{('é', 'e'): 1}"
pèr,Laglorieuse,pér,Haut-Mauco,{},{},"{('è', 'é'): 1}",pér,Gaujacq,{},{},"{('è', 'é'): 1}",,,,,
pér,Lucbardez-et-Bargues,per,Montaner-bis,{},{},"{('é', 'e'): 1}",pèr,Pontiacq-Viellepinte,{},{},"{('é', 'è'): 1}",,,,,
pér,Mazerolles,per,Mimizan-bis,{},{},"{('é', 'e'): 1}",per,Montfort-en-Chalosse-bis,{},{},"{('é', 'e'): 1}",,,,,
per,Mont-de-Marsan-bis,per,Montfort-en-Chalosse,{},{},{},pré,Saint-Yzans-de-Médoc,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",,,,,
pér,Mont-de-Marsan,pér,Saint-Avit,{},{},{},pér,Goos,{},{},{},pér,Saint-Pierre-du-Mont,{},{},{}
pér,Saint-Avit,pré,Valeyrac,{'r': 1},{'r': 1},{},pér,Mont-de-Marsan,{},{},{},pér,Saint-Martin-d'Oney,{},{},{}
pér,Saint-Martin-d'Oney,pér,Saint-Perdon,{},{},{},pér,Beautiran,{},{},{},pér,Saint-Avit,{},{},{}
pér,Saint-Perdon,per,Escoubès,{},{},"{('é', 'e'): 1}",pér,Saint-Martin-d'Oney,{},{},{},pér,Saint-Pierre-du-Mont,{},{},{}
pér,Saint-Pierre-du-Mont,pér,Mont-de-Marsan,{},{},{},pér,Cadaujac,{},{},{},pér,Saint-Perdon,{},{},{}
pér,Uchacq,pér,Clermont,{},{},{},pér,Origne,{},{},{},per,Bernadets,{},{},"{('é', 'e'): 1}"
per,Cassen,per,Barinque,{},{},{},pér,Cadaujac,{},{},"{('e', 'é'): 1}",pér,Garrey,{},{},"{('e', 'é'): 1}"
pér,Clermont,per,Saint-Léger-de-Balson,{},{},"{('é', 'e'): 1}",pér,Uchacq,{},{},{},pér,Gamarde-les-Bains,{},{},{}
pér,Gamarde-les-Bains,peur,Buanes,{'e': 1},{},"{('é', 'u'): 1}",pér,Clermont,{},{},{},pér,Garrey,{},{},{}
pér,Garrey,pér,Castres-Gironde,{},{},{},pér,Gamarde-les-Bains,{},{},{},per,Cassen,{},{},"{('é', 'e'): 1}"
pér,Goos,pér,Mont-de-Marsan,{},{},{},pér,Hinx,{},{},{},per,Gousse,{},{},"{('é', 'e'): 1}"
