Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
quaouèa,Roquelaure-Saint-Aubin,caouè,Saint-Georges,{},"{'u': 1, 'a': 1}","{('q', 'c'): 1}",quaouqué,Monbrun,{'q': 1},{},"{('è', 'u'): 1, ('a', 'é'): 1}",,,,,
caoukécop,Saint-Cricq,quaouqué,Beaumont-de-Lomagne-bis,{'q': 2},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1, ('k', 'u'): 1}",quaouqué,Monbrun,{'q': 2},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1, ('k', 'u'): 1}",caouè,Saint-Georges,{},"{'é': 1, 'c': 1, 'o': 1, 'p': 1}","{('k', 'è'): 1}"
caouè,Saint-Georges,quaouèa,Roquelaure-Saint-Aubin,"{'q': 1, 'a': 1}",{},"{('c', 'u'): 1}",caoukécop,Saint-Cricq,"{'k': 1, 'é': 1, 'c': 1, 'o': 1}",{},"{('è', 'p'): 1}",,,,,
quaouèouo,Saint-Germier,caouque,Verteuil-d'Agenais,{},"{'u': 1, 'o': 1}","{('q', 'c'): 1, ('è', 'q'): 1, ('o', 'e'): 1}",quaouqué,Saint-Pierre-de-Vinsac,{},{'o': 1},"{('è', 'q'): 1, ('o', 'é'): 1}",caoüqué,Thoux,{},"{'u': 1, 'o': 1}","{('q', 'c'): 1, ('u', 'ü'): 1, ('è', 'q'): 1, ('o', 'é'): 1}"
quaouqué,Saint-Pierre-de-Vinsac,quaouèouo,Saint-Germier,{'è': 1},{},"{('q', 'o'): 1, ('é', 'o'): 1}",caouqué,Maubec,{},{'u': 1},"{('q', 'c'): 1}",aouqué,Sainte-Anne,{},"{'q': 1, 'u': 1}",{}
aouqué,Sainte-Anne,quaouqué,Couloumé-Mondebat,"{'q': 1, 'u': 1}",{},{},quaouqué,Sirac,"{'q': 1, 'u': 1}",{},{},quaouqué,Saint-Pierre-de-Vinsac,"{'q': 1, 'u': 1}",{},{}
quaouqué,Sirac,aouqué,Sainte-Anne,{},"{'q': 1, 'u': 1}",{},quaouqués,Perquie,{'s': 1},{},{},caoüqué,Thoux,{},{'u': 1},"{('q', 'c'): 1, ('u', 'ü'): 1}"
caoüqué,Thoux,quaouqué,Sirac,{'q': 1},{},"{('c', 'u'): 1, ('ü', 'u'): 1}",caouqué,Labretonie,{},{},"{('ü', 'u'): 1}",quaouèouo,Saint-Germier,"{'q': 1, 'u': 1}",{},"{('c', 'u'): 1, ('ü', 'è'): 1, ('q', 'o'): 1, ('é', 'o'): 1}"
caouqué,Auradé,caouqué,Cassemartin,{},{},{},cāouqué,Lamontjoie,{},{},"{('a', 'ā'): 1}",caouquécot,Castillon-Savès,"{'c': 1, 'o': 1, 't': 1}",{},{}
caouqué,Cassemartin,caouque,Labastide-Saint-Pierre,{},{},"{('é', 'e'): 1}",caouqué,Auradé,{},{},{},caouquécop,Clermont-Savès,"{'c': 1, 'o': 1, 'p': 1}",{},{}
caouquécot,Castillon-Savès,quaouqué,Moncrabeau-bis,{'q': 1},"{'c': 1, 'o': 1, 't': 1}","{('c', 'u'): 1}",caouquécop,Clermont-Savès,{},{},"{('t', 'p'): 1}",caouqué,Auradé,{},"{'c': 1, 'o': 1, 't': 1}",{}
caouquécop,Clermont-Savès,caouquécot,Castillon-Savès,{},{},"{('p', 't'): 1}",càouqué,Monbéqui,{},"{'c': 1, 'o': 1, 'p': 1}","{('a', 'à'): 1}",caouqué,Cassemartin,{},"{'c': 1, 'o': 1, 'p': 1}",{}
caouqué,Endoufielle,càouqué,Nohic,{},{},"{('a', 'à'): 1}",,,,,,,,,,
caouqué,Frégouville,caouqué,Marsac,{},{},{},quaouqué,Isle-Jourdain-bis,{'q': 1},{},"{('c', 'u'): 1}",,,,,
caouqué,Garbic,quaouque,Pineuilh,{'q': 1},{},"{('c', 'u'): 1, ('é', 'e'): 1}",caouqué,Goudourvielle,{},{},{},,,,,
quāouqué,Giscaro,quaouqués,Lagruère,{'s': 1},{'̄': 1},{},caouqué,Goudourvielle,{},"{'u': 1, '̄': 1}","{('q', 'c'): 1}",caouqué,Marestaing,{},"{'u': 1, '̄': 1}","{('q', 'c'): 1}"
caouqué,Goudourvielle,quāouqué,Giscaro,"{'q': 1, '̄': 1}",{},"{('c', 'u'): 1}",caouqué,Garbic,{},{},{},quaouqué,Isle-Jourdain-bis,{'q': 1},{},"{('c', 'u'): 1}"
quaouqué,Isle-Jourdain-bis,caouqué,Frégouville,{},{'u': 1},"{('q', 'c'): 1}",aouqué,Isle-Jourdain,{},"{'q': 1, 'u': 1}",{},caouqué,Goudourvielle,{},{'u': 1},"{('q', 'c'): 1}"
aouqué,Isle-Jourdain,quaouqué,Garganvillar,"{'q': 1, 'u': 1}",{},{},caouqué,Lias,{'c': 1},{},{},quaouqué,Isle-Jourdain-bis,"{'q': 1, 'u': 1}",{},{}
caouqué,Lias,aouqué,Isle-Jourdain,{},{'c': 1},{},caouquécop,Momères,"{'c': 1, 'o': 1, 'p': 1}",{},{},caouqué,Marestaing,{},{},{}
caouqué,Marestaing,caouqué,Perville,{},{},{},quāouqué,Giscaro,"{'q': 1, '̄': 1}",{},"{('c', 'u'): 1}",caouqué,Lias,{},{},{}
caouque,Maurens,caouqué,Monferran-Savès,{},{},"{('e', 'é'): 1}",quaouqués,Lamarque,"{'q': 1, 'é': 1}",{},"{('c', 'u'): 1, ('e', 's'): 1}",quaouqué,Pujaudran,{'q': 1},{},"{('c', 'u'): 1, ('e', 'é'): 1}"
caouqué,Monferran-Savès,quaouqué,Samazan,{'q': 1},{},"{('c', 'u'): 1}",caouque,Maurens,{},{},"{('é', 'e'): 1}",,,,,
quaouqué,Pujaudran,quaouqués,Fourques,{'s': 1},{},{},quaouqué,Ségoufielle-bis,{},{},{},caouque,Maurens,{},{'u': 1},"{('q', 'c'): 1, ('é', 'e'): 1}"
quaouqué,Ségoufielle-bis,quaouqué,Pujaudran,{},{},{},quaouqué,Bressols,{},{},{},,,,,
quaouqué,Ségoufielle,caoüqué,Montpézat,{},{'u': 1},"{('q', 'c'): 1, ('u', 'ü'): 1}",quaouqué,Espaon,{},{},{},caouqué,Garravet,{},{'u': 1},"{('q', 'c'): 1}"
quaouqué,Espaon,caouquè,Lafitte,{},{'u': 1},"{('q', 'c'): 1, ('é', 'è'): 1}",caouquécop,Gaujac,"{'c': 1, 'o': 1, 'p': 1}",{'u': 1},"{('q', 'c'): 1}",quaouqué,Ségoufielle,{},{},{}
caouqué,Garravet,caouéouō,Meilhan,"{'é': 1, 'o': 1}",{},"{('q', 'o'): 1, ('é', '̄'): 1}",caouéqué,Salles-Adour,{'é': 1},{},{},quaouqué,Ségoufielle,{'q': 1},{},"{('c', 'u'): 1}"
caouquécop,Gaujac,quaouqué,Espaon,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1}",quaouqué,Tresses-bis,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1}",caouqué,Laymont,{},"{'c': 1, 'o': 1, 'p': 1}",{}
caouqué,Laymont,caouquécop,Gaujac,"{'c': 1, 'o': 1, 'p': 1}",{},{},quaouque,Sainte-Eulalie,{'q': 1},{},"{('c', 'u'): 1, ('é', 'e'): 1}",caouqué,Lombez,{},{},{}
caouqué,Lombez,caouqué,Laymont,{},{},{},quaouques,Sainte-Bazeille,"{'q': 1, 'e': 1}",{},"{('c', 'u'): 1, ('é', 's'): 1}",caouéouō,Meilhan,"{'é': 1, 'o': 1}",{},"{('q', 'o'): 1, ('é', '̄'): 1}"
caouéouō,Meilhan,quouqué,Caumont-bis,{},"{'o': 1, '̄': 1}","{('c', 'q'): 1, ('a', 'u'): 1, ('é', 'q'): 1, ('o', 'é'): 1}",caouqué,Garravet,{},"{'o': 1, '̄': 1}","{('é', 'q'): 1, ('o', 'é'): 1}",caouqué,Lombez,{},"{'o': 1, '̄': 1}","{('é', 'q'): 1, ('o', 'é'): 1}"
caouqué,Montadet,caouqué,Fajolles,{},{},{},caouquécop,Montamat,"{'c': 1, 'o': 1, 'p': 1}",{},{},quaouqué,Montégut-Savès,{'q': 1},{},"{('c', 'u'): 1}"
caouquécop,Montamat,caouqué,Montadet,{},"{'c': 1, 'o': 1, 'p': 1}",{},caoquèci,Labourgade,{},"{'u': 1, 'p': 1}","{('é', 'è'): 1, ('o', 'i'): 1}",aouqué,Pellefigue,{},"{'c': 2, 'o': 1, 'p': 1}",{}
quaouqué,Montégut-Savès,caoüqué,Montpézat,{},{'u': 1},"{('q', 'c'): 1, ('u', 'ü'): 1}",quaouqué,Odos,{},{},{},caouqué,Montadet,{},{'u': 1},"{('q', 'c'): 1}"
caoüqué,Montpézat,aouqué,Pellefigue,{},{'c': 1},"{('ü', 'u'): 1}",quaouqué,Ségoufielle,{'q': 1},{},"{('c', 'u'): 1, ('ü', 'u'): 1}",quaouqué,Montégut-Savès,{'q': 1},{},"{('c', 'u'): 1, ('ü', 'u'): 1}"
aouqué,Pellefigue,caouquè,Lafitte,{'c': 1},{},"{('é', 'è'): 1}",caoüqué,Montpézat,{'c': 1},{},"{('u', 'ü'): 1}",caouquécop,Montamat,"{'c': 2, 'o': 1, 'p': 1}",{},{}
caouquécop,Puylausic,quouqué,Sabaillan,{},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'q'): 1, ('a', 'u'): 1}",quaouque,Villeneuve-de-Mézin,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1, ('é', 'e'): 1}",,,,,
quouqué,Sabaillan,quaoûqué,Saint-Nicolas-de-la-Grave,{'a': 1},{},"{('u', 'û'): 1}",caouquécop,Puylausic,"{'c': 1, 'o': 1, 'p': 1}",{},"{('q', 'c'): 1, ('u', 'a'): 1}",,,,,
quaouquécop,Saint-Élix-d'Astarac,quaouqui,Le Temple,{},"{'c': 1, 'o': 1, 'p': 1}","{('é', 'i'): 1}",,,,,,,,,,
aouqué,Saint-Lizier-du-Planté,câouquèco,Brassac,"{'c': 2, 'è': 1}",{},"{('a', 'â'): 1, ('é', 'o'): 1}",quaouqué,Saint-Soulan-bis,"{'q': 1, 'u': 1}",{},{},caouqé,Saint-Loube,{'c': 1},{'u': 1},{}
caouqé,Saint-Loube,caouèoua,Saint-Soulan,"{'è': 1, 'o': 1}",{},"{('q', 'u'): 1, ('é', 'a'): 1}",caouquè,Fouroux,{'u': 1},{},"{('é', 'è'): 1}",aouqué,Saint-Lizier-du-Planté,{'u': 1},{'c': 1},{}
quaouqué,Saint-Soulan-bis,aouqué,Saint-Lizier-du-Planté,{},"{'q': 1, 'u': 1}",{},quaouquè,Saint-Michel,{},{},"{('é', 'è'): 1}",caouèoua,Saint-Soulan,{'è': 1},{'u': 1},"{('q', 'c'): 1, ('q', 'o'): 1, ('é', 'a'): 1}"
caouèoua,Saint-Soulan,quaoquè,Sistels,{'q': 2},"{'o': 1, 'u': 1, 'a': 1}","{('c', 'u'): 1}",caouqé,Saint-Loube,{},"{'u': 1, 'a': 1}","{('è', 'q'): 1, ('o', 'é'): 1}",quaouqué,Saint-Soulan-bis,{'q': 1},{'o': 1},"{('c', 'u'): 1, ('è', 'q'): 1, ('a', 'é'): 1}"
quaouqué,Sauveterre,quaouqueï,Malause,{'e': 1},{},"{('é', 'ï'): 1}",caouqué,Seysses-Savès,{},{'u': 1},"{('q', 'c'): 1}",,,,,
qaouqé,Sauvimont,quaouquè,Touffailles,{'u': 2},{},"{('é', 'è'): 1}",quaouqué,Simorre,{'u': 2},{},{},caouqué,Tournan,{'u': 1},{},"{('q', 'c'): 1}"
quaouqué,Simorre,qaouqé,Sauvimont,{},{'u': 2},{},caouqué,Labastide-Savès,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Villefranche,{},{'u': 1},"{('q', 'c'): 1}"
caouqué,Tournan,caouqué,Villefranche,{},{},{},quauque,Bouloc-en-Quercy,{'q': 1},{'o': 1},"{('c', 'u'): 1, ('é', 'e'): 1}",qaouqé,Sauvimont,{},{'u': 1},"{('c', 'q'): 1}"
caouqué,Villefranche,caouqué,Tournan,{},{},{},quaouqué,Simorre,{'q': 1},{},"{('c', 'u'): 1}",,,,,
caouqués,Bézéril,caouéo,Cazaux-Savès,{},"{'q': 1, 'u': 1}","{('s', 'o'): 1}",caouqué,Tonneins,{},{'s': 1},{},,,,,
caouéo,Cazaux-Savès,caouqué,Seyches,"{'q': 1, 'u': 1}",{'o': 1},{},caouqués,Bézéril,"{'q': 1, 'u': 1}",{},"{('o', 's'): 1}",caouqué,Labastide-Savès,"{'q': 1, 'u': 1}",{'o': 1},{}
caouqué,Labastide-Savès,quaouqué,Simorre,{'q': 1},{},"{('c', 'u'): 1}",caouéo,Cazaux-Savès,{},{'é': 1},"{('q', 'é'): 1, ('u', 'o'): 1}",,,,,
quaouqué,Lahas,quaouqué,Calonges,{},{},{},kaouè,Montiron,{},"{'u': 2, 'é': 1}","{('q', 'k'): 1, ('q', 'è'): 1}",,,,,
aouqué,Monblanc,caouqué,Labassère,{'c': 1},{},{},kaouè,Montiron,{'k': 1},"{'u': 1, 'é': 1}","{('q', 'è'): 1}",,,,,
kaouè,Montiron,quaouqué,Lahas,"{'q': 2, 'u': 1}",{},"{('k', 'u'): 1, ('è', 'é'): 1}",caouqué,Boudou,"{'q': 1, 'u': 1}",{},"{('k', 'c'): 1, ('è', 'é'): 1}",aouqué,Monblanc,"{'q': 1, 'u': 1}",{'k': 1},"{('è', 'é'): 1}"
quaouqué,Nizas,aoùqué,Noilhan,{},"{'q': 1, 'u': 1}","{('u', 'ù'): 1}",caouè,Pébées,{},"{'u': 2, 'é': 1}","{('q', 'c'): 1, ('q', 'è'): 1}",,,,,
aoùqué,Noilhan,quaouqué,Nizas,"{'q': 1, 'u': 1}",{},"{('ù', 'u'): 1}",,,,,,,,,,
caouè,Pébées,caouquéco,Allas-les-Mines,"{'q': 1, 'u': 1, 'é': 1, 'c': 1}",{},"{('è', 'o'): 1}",quaouqué,Nizas,"{'q': 2, 'u': 1}",{},"{('c', 'u'): 1, ('è', 'é'): 1}",,,,,
caouquécop,Polastron,quaouquei,Cazes-Mondenard,{'q': 1},"{'o': 1, 'p': 1}","{('c', 'u'): 1, ('é', 'e'): 1, ('c', 'i'): 1}",,,,,,,,,,
quaouqué,Pompiac,caouqué,Mérilheu,{},{'u': 1},"{('q', 'c'): 1}",,,,,,,,,,
caouqué,Saint-André,caouqué,Samatan,{},{},{},caouqué,Caubon-Saint-Sauveur,{},{},{},caoüqué,Savignac-Mona,{},{},"{('u', 'ü'): 1}"
caouqué,Samatan,caouqué,Saint-André,{},{},{},,,,,,,,,,
caoüqué,Savignac-Mona,caouqué,Saint-André,{},{},"{('ü', 'u'): 1}",caouqué,Seysses-Savès,{},{},"{('ü', 'u'): 1}",,,,,
caouqué,Seysses-Savès,quaouqué,Sauveterre,{'q': 1},{},"{('c', 'u'): 1}",caouqué,Averan,{},{},{},caoüqué,Savignac-Mona,{},{},"{('u', 'ü'): 1}"
caouqué,Averan,caoüquéco,Montesquieu,"{'c': 1, 'o': 1}",{},"{('u', 'ü'): 1}",caouqué,Seysses-Savès,{},{},{},,,,,
caouquécop,Azereix,quaouqué,Lachapelle,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1}",quaouio,Montgaillard,{'q': 1},"{'u': 1, 'é': 1, 'c': 1, 'p': 1}","{('c', 'u'): 1, ('q', 'i'): 1}",,,,,
caouqué,Barry,quaouqué,Lauzerte-bis,{'q': 1},{},"{('c', 'u'): 1}",caouqué,Bénac,{},{},{},,,,,
caouqué,Bénac,caoqué,Lauzerte,{},{'u': 1},{},caouqué,Barry,{},{},{},,,,,
caouqué,Escaunets,caouqué,Hibarette,{},{},{},caouque,Soulac-sur-Mer,{},{},"{('é', 'e'): 1}",quaouqué,Gardères,{'q': 1},{},"{('c', 'u'): 1}"
quaouqué,Gardères,caouqué,Escaunets,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Séron,{},{'u': 1},"{('q', 'c'): 1}",quaouquécob,Louey,"{'c': 1, 'o': 1, 'b': 1}",{},{}
caouqué,Hibarette,quaouque,Saint-Vivien-de-Médoc,{'q': 1},{},"{('c', 'u'): 1, ('é', 'e'): 1}",caouqué,Escaunets,{},{},{},caouquécop,Lanne,"{'c': 1, 'o': 1, 'p': 1}",{},{}
caouquécop,Lanne,caouqué,Layrisse,{},"{'c': 1, 'o': 1, 'p': 1}",{},quaouque,Jau-Dignac-et-Loirac,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1, ('é', 'e'): 1}",caouqué,Hibarette,{},"{'c': 1, 'o': 1, 'p': 1}",{}
caouqué,Layrisse,quaoué,Saint-Jean-de-Lier,{'q': 1},"{'u': 1, 'q': 1}","{('c', 'u'): 1}",caouquécop,Lanne,"{'c': 1, 'o': 1, 'p': 1}",{},{},quaouquécob,Louey,"{'q': 1, 'c': 1, 'o': 1, 'b': 1}",{},"{('c', 'u'): 1}"
quaouquécob,Louey,caouquè,Montbarla,{},"{'u': 1, 'c': 1, 'o': 1, 'b': 1}","{('q', 'c'): 1, ('é', 'è'): 1}",caouqué,Layrisse,{},"{'u': 1, 'c': 1, 'o': 1, 'b': 1}","{('q', 'c'): 1}",quaouqué,Gardères,{},"{'c': 1, 'o': 1, 'b': 1}",{}
quaouqué,Luquet,caouquécop,Orincles,"{'c': 1, 'o': 1, 'p': 1}",{'u': 1},"{('q', 'c'): 1}",caouqué,Galez,{},{'u': 1},"{('q', 'c'): 1}",,,,,
caouquécop,Orincles,quaouqué,Lauzerte-bis,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1}",caouéqué,Ossun,{'é': 1},"{'c': 1, 'o': 1, 'p': 1}",{},quaouqué,Luquet,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1}"
caouéqué,Ossun,caouquécop,Orincles,"{'c': 1, 'o': 1, 'p': 1}",{'é': 1},{},caouquè,Montbarla,{},{'é': 1},"{('é', 'è'): 1}",caouqué,Séron,{},{'é': 1},{}
caouqué,Séron,quaouqué,Gardères,{'q': 1},{},"{('c', 'u'): 1}",caouqué,Galez,{},{},{},caouéqué,Ossun,{'é': 1},{},{}
caouqué,Galez,caouqué,Séron,{},{},{},caouqué,Montastruc,{},{},{},quaouqué,Luquet,{'q': 1},{},"{('c', 'u'): 1}"
aouqué,Houeydets,quaoûcuquo,Sauveterre,"{'q': 1, 'u': 1, 'û': 1, 'c': 1}",{},"{('é', 'o'): 1}",caouqué,Montastruc,{'c': 1},{},{},,,,,
ca̱ouqué,Libaros,caouqué,Montastruc,{},{'̱': 1},{},caouqué,Mauvezin-sur-Gupie,{},{'̱': 1},{},,,,,
caouqué,Montastruc,caouqué,Galez,{},{},{},ca̱ouqué,Libaros,{'̱': 1},{},{},aouqué,Houeydets,{},{'c': 1},{}
caouqué,Sentous,quoouque,Talais,{'o': 1},{},"{('c', 'q'): 1, ('a', 'u'): 1, ('é', 'e'): 1}",quaouqué,Bordères-sur-l'Échez,{'q': 1},{},"{('c', 'u'): 1}",quaouqué,Tournous-Devant,{'q': 1},{},"{('c', 'u'): 1}"
quaouqué,Tournous-Devant,caouqué,Boudou,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Sentous,{},{'u': 1},"{('q', 'c'): 1}",,,,,
caouqué,Aureilhan,quoouque,Talais,{'o': 1},{},"{('c', 'q'): 1, ('a', 'u'): 1, ('é', 'e'): 1}",quaouqué,Bordères-sur-l'Échez,{'q': 1},{},"{('c', 'u'): 1}",,,,,
quaouèoue,Aurensan,caouqué,Champcevinel,{},"{'u': 1, 'o': 1}","{('q', 'c'): 1, ('è', 'q'): 1, ('e', 'é'): 1}",caouquécop,Bazet,"{'q': 1, 'u': 1, 'é': 1}","{'u': 1, 'e': 1}","{('q', 'c'): 1, ('è', 'c'): 1, ('u', 'p'): 1}",,,,,
caouquécop,Bazet,quaouèoue,Aurensan,"{'q': 1, 'è': 1}","{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1, ('q', 'o'): 1, ('é', 'e'): 1}",quaouqué,Loucrup,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1}",,,,,
quaouqué,Bordères-sur-l'Échez,caouqué,Sentous,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Aureilhan,{},{'u': 1},"{('q', 'c'): 1}",,,,,
caouè,Bours,caouqué,Chis,"{'q': 1, 'u': 1}",{},"{('è', 'é'): 1}",quaouéo,Gayan,"{'q': 1, 'é': 1}",{},"{('c', 'u'): 1, ('è', 'o'): 1}",,,,,
caouqué,Chis,cao͞uqués̸,Sainte-Eulalie-d'Ans,"{'͞': 1, 's': 1, '̸': 1}",{},{},caouè,Bours,{},"{'u': 1, 'é': 1}","{('q', 'è'): 1}",caouqué,Ibos,{},{},{}
quaouéo,Gayan,caouqué,Lizac,"{'q': 1, 'u': 1}","{'u': 1, 'o': 1}","{('q', 'c'): 1}",caouqué,Ibos,"{'q': 1, 'u': 1}","{'u': 1, 'o': 1}","{('q', 'c'): 1}",caouè,Bours,{},"{'u': 1, 'o': 1}","{('q', 'c'): 1, ('é', 'è'): 1}"
caouqué,Ibos,quaouéo,Gayan,{'q': 1},{'é': 1},"{('c', 'u'): 1, ('q', 'é'): 1, ('u', 'o'): 1}",caouqué,Chis,{},{},{},,,,,
caouéo,Lagarde,quaouqué,Orleix,"{'q': 2, 'u': 1}",{'o': 1},"{('c', 'u'): 1}",caouqué,Saint-Martin-Petit,"{'q': 1, 'u': 1}",{'o': 1},{},,,,,
quaouqué,Orleix,caouque,Caplong,{},{'u': 1},"{('q', 'c'): 1, ('é', 'e'): 1}",caouéo,Lagarde,{},"{'u': 1, 'é': 1}","{('q', 'c'): 1, ('q', 'é'): 1, ('u', 'o'): 1}",quaouqué,Oroix,{},{},{}
quaouqué,Oroix,quaouqué,Varès,{},{},{},quaouqué,Orleix,{},{},{},caouquécop,Oursbelille,"{'c': 1, 'o': 1, 'p': 1}",{'u': 1},"{('q', 'c'): 1}"
caouquécop,Oursbelille,quaouè,Barbazan-Debat,{'q': 1},"{'u': 1, 'é': 1, 'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1, ('q', 'è'): 1}",quaouqué,Oroix,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1}",,,,,
quaouqué,Sarniguet,,,,,,,,,,,,,,,
quaouqué,Tarasteix,caouéouo,Angos,{'é': 1},{'u': 1},"{('q', 'c'): 1, ('q', 'o'): 1, ('é', 'o'): 1}",,,,,,,,,,
quaouéouo,Tarbes,quâouqué,Arcizac-Adour,{},{'o': 1},"{('a', 'â'): 1, ('é', 'q'): 1, ('o', 'é'): 1}",quaoùquey,Roquecor,{},{},"{('u', 'ù'): 1, ('é', 'q'): 1, ('o', 'u'): 1, ('u', 'e'): 1, ('o', 'y'): 1}",,,,,
caouéouo,Angos,quaouqué,Tarasteix,{'q': 1},{'o': 1},"{('c', 'u'): 1, ('é', 'q'): 1, ('o', 'é'): 1}",quaouque,Pineuilh,{'q': 1},{'o': 1},"{('c', 'u'): 1, ('é', 'q'): 1, ('o', 'e'): 1}",quâouqué,Arcizac-Adour,{'q': 1},{'o': 1},"{('c', 'u'): 1, ('a', 'â'): 1, ('é', 'q'): 1, ('o', 'é'): 1}"
quâouqué,Arcizac-Adour,caouque,Saint-Avit-de-Soulège,{},{'â': 1},"{('q', 'c'): 1, ('u', 'a'): 1, ('é', 'e'): 1}",quaouéouo,Tarbes,{'é': 1},{},"{('â', 'a'): 1, ('q', 'o'): 1, ('é', 'o'): 1}",caouéouo,Angos,{'é': 1},{'â': 1},"{('q', 'c'): 1, ('u', 'a'): 1, ('q', 'o'): 1, ('é', 'o'): 1}"
quaouè,Barbazan-Debat,caouquécop,Oursbelille,"{'c': 1, 'a': 1, 'o': 1, 'u': 1, 'é': 1}",{'è': 1},"{('a', 'c'): 1, ('u', 'p'): 1}",,,,,,,,,,
quaouqué,Bernac-Debat,caouqué,Bernac-Dessus,{},{'u': 1},"{('q', 'c'): 1}",,,,,,,,,,
caouqué,Bernac-Dessus,quaouqué,Bernac-Debat,{'q': 1},{},"{('c', 'u'): 1}",,,,,,,,,,
caouqué,Hiis,qaouquéco,Audrix,"{'c': 1, 'o': 1}",{},"{('c', 'q'): 1}",,,,,,,,,,
quaouqué,Horgues,quaouque,Saint-Pardoux-du-Breuil,{},{},"{('é', 'e'): 1}",quaouquécop,Laloubère,"{'c': 1, 'o': 1, 'p': 1}",{},{},caouquécop,Saint-Martin,"{'c': 1, 'o': 1, 'p': 1}",{'u': 1},"{('q', 'c'): 1}"
quaouquécop,Laloubère,quaouqué,Horgues,{},"{'c': 1, 'o': 1, 'p': 1}",{},quaoucucop,Lamagistère,{},{'é': 1},"{('q', 'c'): 1}",caouquécop,Momères,{},{'u': 1},"{('q', 'c'): 1}"
caouquécop,Momères,caouqué,Lias,{},"{'c': 1, 'o': 1, 'p': 1}",{},quaouqué,Montignac,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1}",quaouquécop,Laloubère,{'q': 1},{},"{('c', 'u'): 1}"
quaouqué,Montignac,caouquécop,Momères,"{'c': 1, 'o': 1, 'p': 1}",{'u': 1},"{('q', 'c'): 1}",quaouqué,Garganvillar,{},{},{},quaouqué,Odos,{},{},{}
quaouqué,Odos,quaouqué,Montégut-Savès,{},{},{},caouéqué,Salles-Adour,{'é': 1},{'u': 1},"{('q', 'c'): 1}",quaouqué,Montignac,{},{},{}
caouquécop,Saint-Martin,quaouqué,Horgues,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1}",quaouqué,Sarrouilles,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1}",,,,,
caouéqué,Salles-Adour,caouqué,Garravet,{},{'é': 1},{},quaouqué,Sarrouilles,{'q': 1},{'é': 1},"{('c', 'u'): 1}",quaouqué,Odos,{'q': 1},{'é': 1},"{('c', 'u'): 1}"
quaouqué,Sarrouilles,caouéqué,Salles-Adour,{'é': 1},{'u': 1},"{('q', 'c'): 1}",caouquécop,Saint-Martin,"{'c': 1, 'o': 1, 'p': 1}",{'u': 1},"{('q', 'c'): 1}",,,,,
caouquécop,Séméac,quaouqué,Barbazan-Dessus,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1}",quaouquè,Excideuil,{'q': 1},"{'c': 1, 'o': 1, 'p': 1}","{('c', 'u'): 1, ('é', 'è'): 1}",,,,,
quaouqué,Barbazan-Dessus,quaouqué,Saint-Jean-de-Blaignac,{},{},{},caouquécop,Séméac,"{'c': 1, 'o': 1, 'p': 1}",{'u': 1},"{('q', 'c'): 1}",,,,,
quaouqué,Bégole,quaouqué,Saint-Clair,{},{},{},caouqués,Burg,{'s': 1},{'u': 1},"{('q', 'c'): 1}",,,,,
quaouqué,Bernadets-Dessus,quaöucu,Génis,{},{'é': 1},"{('o', 'ö'): 1, ('q', 'c'): 1}",caouqé,Bordes,{},{'u': 2},"{('q', 'c'): 1}",,,,,
caouqé,Bordes,quaouqus,Sainte-Marthe,"{'q': 1, 'u': 1}",{},"{('c', 'u'): 1, ('é', 's'): 1}",caouqués,Burg,"{'u': 1, 's': 1}",{},{},quaouqué,Bernadets-Dessus,"{'q': 1, 'u': 1}",{},"{('c', 'u'): 1}"
